"Exact_Time_min","Trt","E_corr_per_kPa_avg","SD","N","SE","CI","E_corr_per_kPa_offset_avg","Time","meanVPD"
1110,"bam3 - WW",0.852632807214143,0.0456644634230969,4,0.0263643902497248,0.0726623514517988,0.852632807214143,0.770833333333333,0.892858333333334
1140,"bam3 - WW",0.869923390467038,0.0473127089911152,4,0.0273160052721108,0.0752850779608689,0.869923390467038,0.791666666666667,0.890561111111111
1170,"bam3 - WW",0.891308367357734,0.0484858192464535,4,0.0279933007938195,0.0771517581597648,0.891308367357734,0.8125,0.886694825268817
1200,"bam3 - WW",0.904241889053069,0.0536540157026516,4,0.0309771604090303,0.0853755120182689,0.904241889053069,0.833333333333333,0.886364583333333
1230,"bam3 - WW",0.927231000981223,0.0570415057187973,4,0.0329329286817292,0.090765764561303,0.927231000981223,0.854166666666667,0.889092245989305
1260,"bam3 - WW",0.933000412215021,0.0566664523773507,4,0.0327163915340845,0.0901689710009174,0.933000412215021,0.875,0.888383333333333
1290,"bam3 - WW",0.948490915252452,0.0640182398932924,4,0.0369609480354384,0.101867305509587,0.948490915252452,0.895833333333333,0.886200964696223
1320,"bam3 - WW",0.973862291823306,0.0576479842146207,4,0.0332830792045506,0.0917308071854366,0.973862291823306,0.916666666666667,0.88413208168643
1350,"bam3 - WW",0.97866917158562,0.0588104574361225,4,0.0339542334319104,0.0935805614898165,0.97866917158562,0.9375,0.88570936385918
1380,"bam3 - WW",0.97866917158562,0.0588104574361225,4,0.0339542334319104,0.0935805614898165,0.97866917158562,0.958333333333333,0.88570936385918
1410,"bam3 - WW",0.990370494926077,0.0607428429643791,4,0.0350698967368274,0.0966554180822083,0.990370494926077,0.979166666666667,0.888149621212121
1440,"bam3 - WW",0.990370494926077,0.0607428429643791,4,0.0350698967368274,0.0966554180822083,0.990370494926077,1,0.888149621212121
1470,"bam3 - WW",1.89732660552975,0.236119012260191,4,0.13632337528921,0.375718039087342,1.89732660552975,1.02083333333333,0.923722222222222
1500,"bam3 - WW",1.95935105671131,0.240606752136303,4,0.138914373114736,0.382859034681244,1.95935105671131,1.04166666666667,0.928395833333333
1530,"bam3 - WW",1.9882002249955,0.206448430089619,4,0.119193056686017,0.328505521785165,1.9882002249955,1.0625,0.928108333333334
1560,"bam3 - WW",2.00202244943613,0.217539369313442,4,0.125596413432457,0.346153681062655,2.00202244943613,1.08333333333333,0.92981498015873
1590,"bam3 - WW",2.06330212512258,0.201018626745178,4,0.116058158263457,0.319865492989198,2.06330212512258,1.10416666666667,0.930003703703704
1620,"bam3 - WW",2.08343150362907,0.187747597732927,4,0.108396126090811,0.298748324365522,2.08343150362907,1.125,0.931455808080808
1650,"bam3 - WW",2.10607792702869,0.179119044647825,4,0.10341442864441,0.285018370922709,2.10607792702869,1.14583333333333,0.933944701280228
1680,"bam3 - WW",2.12403665710663,0.18074793224139,4,0.104354867335035,0.287610294574641,2.12403665710663,1.16666666666667,0.938097222222222
1710,"bam3 - WW",2.14365076088708,0.177121185151204,4,0.102260963926233,0.28183933063596,2.14365076088708,1.1875,0.937513257575758
1740,"bam3 - WW",2.14424753129483,0.174216799063296,4,0.100584115836549,0.27721780424867,2.14424753129483,1.20833333333333,0.937843055555555
1770,"bam3 - WW",2.15593766819503,0.172020733536941,4,0.0993162168137497,0.273723373938415,2.15593766819503,1.22916666666667,0.937854166666667
1800,"bam3 - WW",2.14294418235838,0.177511868496833,4,0.102486525061,0.282460995020877,2.14294418235838,1.25,0.937506944444444
1830,"bam3 - WW",2.13259212751058,0.169707009327073,4,0.0979803875183517,0.270041722406845,2.13259212751058,1.27083333333333,0.937789351851852
1860,"bam3 - WW",2.11149352856454,0.167103657601479,4,0.0964773416987852,0.265899208866611,2.11149352856454,1.29166666666667,0.938784217171717
1890,"bam3 - WW",2.08938366346182,0.165372692586852,4,0.0954779685816325,0.263144857258923,2.08938366346182,1.3125,0.937037247474747
1920,"bam3 - WW",2.06118025992293,0.164101567001482,4,0.0947440838827453,0.261122212797567,2.06118025992293,1.33333333333333,0.939215277777778
1950,"bam3 - WW",2.0341894287195,0.154904185359962,4,0.0894339731161735,0.246487126185896,2.0341894287195,1.35416666666667,0.934556818181818
1980,"bam3 - WW",2.00322166675477,0.160060680995076,4,0.0924110772591819,0.254692261426987,2.00322166675477,1.375,0.935214005602241
2010,"bam3 - WW",1.97774153093116,0.156188423289858,4,0.0901754282307029,0.248530635313449,1.97774153093116,1.39583333333333,0.931182726692209
2040,"bam3 - WW",1.92576699643219,0.173198485683205,4,0.0999961923324337,0.275597440421624,1.92576699643219,1.41666666666667,0.92699690285205
2070,"bam3 - WW",1.90714925228245,0.167329042032864,4,0.0966074674609164,0.266257845792076,1.90714925228245,1.4375,0.927189852081183
2100,"bam3 - WW",1.89977473026843,0.147384232160391,4,0.0850923261121083,0.234521202547957,1.89977473026843,1.45833333333333,0.928162275326797
2130,"bam3 - WW",1.88161545384372,0.174332985487951,4,0.1006511961001,0.277402682777604,1.88161545384372,1.47916666666667,0.925654700854701
2160,"bam3 - WW",1.90926202093347,0.159550617004268,4,0.0921165916767849,0.253880635795484,1.90926202093347,1.5,0.918345833333334
2190,"bam3 - WW",0.812703328838171,0.0410435440485819,3,0.029022168320681,0.101957815594968,0.794957802668624,1.52083333333333,0.897844877344877
2220,"bam3 - WW",0.824369756979601,0.0447390035836737,3,0.0316352528175449,0.111137845988337,0.806624230810053,1.54166666666667,0.902761507936508
2250,"bam3 - WW",0.833755180823638,0.0498815555306391,3,0.0352715861718483,0.123912653214429,0.816009654654091,1.5625,0.901770906432748
2280,"bam3 - WW",0.837750899453656,0.0530073502534139,3,0.0374818568169194,0.131677557764464,0.820005373284109,1.58333333333333,0.900177222222222
2310,"bam3 - WW",0.837360332557393,0.0406922978550413,3,0.0287737997553625,0.101085271679485,0.819614806387846,1.60416666666667,0.897330357142857
2340,"bam3 - WW",0.845482061109917,0.0457966195716166,3,0.0323831002545107,0.113765109748536,0.827736534940369,1.625,0.896030140434552
2370,"bam3 - WW",0.853807973503818,0.0422406453948115,3,0.0298686468003675,0.104931580193924,0.836062447334271,1.64583333333333,0.894359138655462
2400,"bam3 - WW",0.866056319397426,0.0489175604663506,3,0.0345899387248595,0.121517956721289,0.848310793227878,1.66666666666667,0.893677731152205
2430,"bam3 - WW",0.870454048328329,0.054754891478879,3,0.0387175550678488,0.13601869082548,0.852708522158781,1.6875,0.894881966991342
2460,"bam3 - WW",0.881749708409401,0.0688460556824995,3,0.048681512831042,0.17102308322616,0.864004182239854,1.70833333333333,0.892464484126984
2490,"bam3 - WW",0.902964495819298,0.0553652646462037,3,0.0391491540735184,0.137534941828672,0.885218969649751,1.72916666666667,0.892495833333333
2520,"bam3 - WW",0.91351886059483,0.0578893473715549,3,0.0409339500848901,0.143805110914294,0.895773334425283,1.75,0.893439095345345
2550,"bam3 - WW",0.921413491096252,0.0671751270770963,3,0.0474999878832828,0.166872266463836,0.903667964926705,1.77083333333333,0.893597782258065
2580,"bam3 - WW",0.936381888886518,0.0642831987787849,3,0.0454550857728416,0.159688318318322,0.918636362716971,1.79166666666667,0.894726026026026
2610,"bam3 - WW",0.947242338840982,0.0706278578528758,3,0.0499414372284481,0.175449325192471,0.929496812671434,1.8125,0.894933333333334
2640,"bam3 - WW",0.95916530806578,0.0715623088530861,3,0.0506021938673833,0.177770630161876,0.941419781896233,1.83333333333333,0.895706878306878
2670,"bam3 - WW",0.97296662647623,0.0745226667757302,3,0.0526954830292242,0.185124566917795,0.955221100306683,1.85416666666667,0.898111111111111
2700,"bam3 - WW",0.980935622260115,0.0725782339755376,3,0.0513205614106465,0.180294328070872,0.963190096090567,1.875,0.897239153439154
2730,"bam3 - WW",0.994436490608767,0.0717835815935695,3,0.0507586573226708,0.178320302121093,0.976690964439219,1.89583333333333,0.897661685823755
2760,"bam3 - WW",1.01552333014462,0.0589289135708373,3,0.0416690343938951,0.146387536513793,0.997777803975078,1.91666666666667,0.896406081273089
2790,"bam3 - WW",1.02620728916407,0.0671379327285183,3,0.0474736875071816,0.166779870579869,1.00846176299452,1.9375,0.897288126361656
2820,"bam3 - WW",1.02620728916407,0.0671379327285183,3,0.0474736875071816,0.166779870579869,1.00846176299452,1.95833333333333,0.897288126361656
2850,"bam3 - WW",1.03181671782998,0.0725268439817647,3,0.0512842231975646,0.180166668249334,1.01407119166044,1.97916666666667,0.897237878787879
2880,"bam3 - WW",1.03181671782998,0.0725268439817647,3,0.0512842231975646,0.180166668249334,1.01407119166044,2,0.897237878787879
2910,"bam3 - WW",2.03330532995703,0.20131154505393,4,0.116227274727866,0.320331591383917,2.03330532995703,2.02083333333333,0.92200937950938
2940,"bam3 - WW",2.04111124540035,0.202772747656235,4,0.117070900443647,0.322656690795405,2.04111124540035,2.04166666666667,0.921882891414142
2970,"bam3 - WW",2.04489743317511,0.203908652582496,4,0.117726715458598,0.324464169013271,2.04489743317511,2.0625,0.922565927128427
3000,"bam3 - WW",2.11757749085113,0.278191072735433,4,0.160613690729953,0.442664075794895,2.11757749085113,2.08333333333333,0.926268065907522
3030,"bam3 - WW",2.12001113756115,0.279981563815842,4,0.161647431237209,0.445513146656641,2.12001113756115,2.10416666666667,0.927260023262178
3060,"bam3 - WW",2.11800983565872,0.279977509445414,4,0.161645090445351,0.445506695248546,2.11800983565872,2.125,0.92789613437329
3090,"bam3 - WW",2.24557005408936,0.228766881346418,3,0.161762613110951,0.568288437152151,2.14845245777278,2.14583333333333,0.932483642793988
3120,"bam3 - WW",2.2525602042723,0.243697903535166,3,0.172320440150661,0.605379152446199,2.15544260795572,2.16666666666667,0.932800762300762
3150,"bam3 - WW",2.26613807158735,0.241902383405216,3,0.171050815691017,0.600918833179185,2.16902047527077,2.1875,0.931458147653001
3180,"bam3 - WW",2.26978028960451,0.255089390029343,3,0.180375437498488,0.633677173639279,2.17266269328793,2.20833333333333,0.929567770876466
3210,"bam3 - WW",2.26978028960451,0.255089390029343,3,0.180375437498488,0.633677173639279,2.17266269328793,2.22916666666667,0.929567770876466
3240,"bam3 - WW",2.26978028960451,0.255089390029343,3,0.180375437498488,0.633677173639279,2.17266269328793,2.25,0.929567770876466
3270,"bam3 - WW",2.26978028960451,0.255089390029343,3,0.180375437498488,0.633677173639279,2.17266269328793,2.27083333333333,0.929567770876466
3300,"bam3 - WW",2.26615324035486,0.271764191545181,3,0.192166302725277,0.675099676920724,2.16903564403828,2.29166666666667,0.930103703703704
3330,"bam3 - WW",2.11340322186455,NA,1,NA,NA,2.15947459104895,2.3125,0.926309523809524
3360,"bam3 - WW",NA,NA,0,NA,NA,NA,2.33333333333333,0.921855769230769
3390,"bam3 - WW",2.34692992047317,NA,1,NA,NA,1.96631721879287,2.35416666666667,0.92024
3420,"bam3 - WW",NA,NA,0,NA,NA,NA,2.375,NA
3450,"bam3 - WW",NA,NA,0,NA,NA,NA,2.39583333333333,NA
3480,"bam3 - WW",NA,NA,0,NA,NA,NA,2.41666666666667,0.896
3510,"bam3 - WW",NA,NA,0,NA,NA,NA,2.4375,0.896
3540,"bam3 - WW",NA,NA,0,NA,NA,NA,2.45833333333333,0.896
3570,"bam3 - WW",NA,NA,0,NA,NA,NA,2.47916666666667,0.896
3600,"bam3 - WW",NA,NA,0,NA,NA,NA,2.5,0.896
3630,"bam3 - WW",0.848258278539763,0.0392205663366072,4,0.0226440045322098,0.0624086732145351,0.848258278539763,2.52083333333333,0.913437037037037
3660,"bam3 - WW",0.85037912535111,0.0440681951030552,3,0.0311609195920221,0.109471465344271,0.84337436278657,2.54166666666667,0.914468253968254
3690,"bam3 - WW",0.854657294964559,0.0422966186974027,4,0.0244199641907564,0.0673033589497714,0.854657294964559,2.5625,0.913876190476191
3720,"bam3 - WW",0.848720313631816,0.0506857811194442,4,0.0292634493733976,0.080652388426997,0.848720313631816,2.58333333333333,0.911559947089947
3750,"bam3 - WW",0.8497349543462,0.0523358642995853,4,0.0302161253416373,0.0832780389870224,0.8497349543462,2.60416666666667,0.911156613756614
3780,"bam3 - WW",0.849451126858624,0.0531837111325162,4,0.0307056299388615,0.0846271524974761,0.849451126858624,2.625,0.911029045279045
3810,"bam3 - WW",0.850671464993997,0.0552063517143852,4,0.0318734020232775,0.087845625020819,0.850671464993997,2.64583333333333,0.910506588999236
3840,"bam3 - WW",0.861708142607496,0.0581377934523987,3,0.041109627993414,0.144422285193055,0.85398212796703,2.66666666666667,0.9103125
3870,"bam3 - WW",0.859321128745631,0.0589737706185028,3,0.0417007531164833,0.146498967597536,0.851595114105165,2.6875,0.910909090909091
3900,"bam3 - WW",0.865782217446772,0.0477600832530969,4,0.0275742969226944,0.0759969502444302,0.865782217446772,2.70833333333333,0.906629166666667
3930,"bam3 - WW",0.867246426088091,0.0451279109926288,4,0.0260546115595597,0.0718085768018318,0.867246426088091,2.72916666666667,0.905433333333333
3960,"bam3 - WW",0.892537993462371,0.047216395232103,3,0.0333870332518042,0.117292028008976,0.883439569168317,2.75,0.904361111111111
3990,"bam3 - WW",0.902524281139393,0.0439574852590981,3,0.0310826359106159,0.109196446845835,0.893425856845339,2.77083333333333,0.903019923371647
4020,"bam3 - WW",0.905341602269677,0.0445299437461515,4,0.0257093750088395,0.0708570774747156,0.905341602269677,2.79166666666667,0.903047023809524
4050,"bam3 - WW",0.926352750295904,0.0376604910175592,4,0.0217432946268013,0.0599262452470007,0.926352750295904,2.8125,0.903108333333333
4080,"bam3 - WW",0.935319939511477,0.0443672191707,4,0.0256154259313988,0.0705981463627534,0.935319939511477,2.83333333333333,0.9026875
4110,"bam3 - WW",0.956990891911475,0.0459338420718819,4,0.0265199160851148,0.073090992994573,0.956990891911475,2.85416666666667,0.901965841450217
4140,"bam3 - WW",0.962507264362775,0.0455043323052706,4,0.0262719385057422,0.0724075471096553,0.962507264362775,2.875,0.901691864018335
4170,"bam3 - WW",0.972255267430854,0.0519308764846074,4,0.0299823055176413,0.0826336129992917,0.972255267430854,2.89583333333333,0.90095342588446
4200,"bam3 - WW",0.97548600825703,0.0504750218101698,4,0.0291417674294538,0.0803170233344448,0.97548600825703,2.91666666666667,0.90115401390214
4230,"bam3 - WW",0.977953435089055,0.0550908319830065,4,0.0318067066752692,0.0876618073496622,0.977953435089055,2.9375,0.901639509707045
4260,"bam3 - WW",0.991572831586851,0.0430956410767123,4,0.0248812799765393,0.0685747818592079,0.991572831586851,2.95833333333333,0.901592078877005
4290,"bam3 - WW",1.0009252936779,0.0563383669608828,4,0.0325269713305696,0.0896469138901896,1.0009252936779,2.97916666666667,0.901136363636364
4320,"bam3 - WW",1.0009252936779,0.0563383669608828,4,0.0325269713305696,0.0896469138901896,1.0009252936779,3,0.901136363636364
4350,"bam3 - WW",1.29563161650626,0.108616579064473,4,0.0627098111613296,0.172833215368144,1.29563161650626,3.02083333333333,0.918190476190476
4380,"bam3 - WW",1.28393048095778,0.112813484567444,4,0.0651328956832333,0.179511428573921,1.28393048095778,3.04166666666667,0.919822916666666
4410,"bam3 - WW",1.28991042205774,0.117032641529119,4,0.0675688270908098,0.186225048815969,1.28991042205774,3.0625,0.920450694444444
4440,"bam3 - WW",1.34434253241597,0.102050510746395,4,0.0589188898503702,0.162385135438591,1.34434253241597,3.08333333333333,0.924173297213622
4470,"bam3 - WW",1.34918907176776,0.115632157035213,4,0.0667602569912574,0.18399656546435,1.34918907176776,3.10416666666667,0.929174089068826
4500,"bam3 - WW",1.3530852308608,0.110570345009264,4,0.0638378184554883,0.175942092974338,1.3530852308608,3.125,0.931398138499432
4530,"bam3 - WW",1.3530852308608,0.110570345009264,4,0.0638378184554883,0.175942092974338,1.3530852308608,3.14583333333333,0.931398138499432
4560,"bam3 - WW",1.35221981296217,0.11084005154196,4,0.0639935335947427,0.176371256253583,1.35221981296217,3.16666666666667,0.93260510989011
4590,"bam3 - WW",1.36137129769817,0.114120949769206,4,0.0658877610694269,0.181591897474239,1.36137129769817,3.1875,0.93470196969697
4620,"bam3 - WW",1.36867437300411,0.119945426895537,4,0.0692505245062031,0.19085994032969,1.36867437300411,3.20833333333333,0.935833732057416
4650,"bam3 - WW",1.33763697787823,0.136566739428932,4,0.0788468437716436,0.217308157660124,1.33763697787823,3.22916666666667,0.936999599358974
4680,"bam3 - WW",1.30600764948256,0.107219957060752,4,0.0619034710715253,0.170610878100334,1.30600764948256,3.25,0.934228361344538
4710,"bam3 - WW",1.2998022682008,0.105838436997555,4,0.0611058500911477,0.168412571389936,1.2998022682008,3.27083333333333,0.93365029018957
4740,"bam3 - WW",1.24995462433712,0.0726781579890718,2,0.0726781579890718,0.652987342101002,1.27428560514622,3.29166666666667,0.93175
4770,"bam3 - WW",1.25198979552966,0.10967867550114,4,0.0633230128249447,0.174523247808507,1.25198979552966,3.3125,0.925915151515151
4800,"bam3 - WW",1.23827552509694,0.115786814262621,4,0.0668495483831335,0.184242659625325,1.23827552509694,3.33333333333333,0.923609848484849
4830,"bam3 - WW",1.21446273077298,0.112351031063688,4,0.0648658980283523,0.178775561851724,1.21446273077298,3.35416666666667,0.914541125541126
4860,"bam3 - WW",1.16580951363226,0.115127580190818,4,0.0664689394143189,0.183193671107261,1.16580951363226,3.375,0.912958552631579
4890,"bam3 - WW",1.16580951363226,0.115127580190818,4,0.0664689394143189,0.183193671107261,1.16580951363226,3.39583333333333,0.912958552631579
4920,"bam3 - WW",1.16580951363226,0.115127580190818,4,0.0664689394143189,0.183193671107261,1.16580951363226,3.41666666666667,0.912958552631579
4950,"bam3 - WW",1.16580951363226,0.115127580190818,4,0.0664689394143189,0.183193671107261,1.16580951363226,3.4375,0.912958552631579
4980,"bam3 - WW",1.16196153955629,0.115913253350011,4,0.0669225480242743,0.184443852428579,1.16196153955629,3.45833333333333,0.915322441520468
5010,"bam3 - WW",1.14029406665366,0.0982158777468589,4,0.0567049634558444,0.156283378627844,1.14029406665366,3.47916666666667,0.915797186147186
5040,"bam3 - WW",1.13257533229596,0.0965038793154589,4,0.0557165407006233,0.153559207086513,1.13257533229596,3.5,0.915164772727273
5070,"bam3 - WW",0.902537851694962,0.0770350537829055,4,0.0444762090385978,0.12257996114437,0.902537851694962,3.52083333333333,0.894975
