"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"Col-0 ProStarv::LUC","WW",222,"Recovery acclimated",-0.034206175570421,1.26856347563892,1.28106952174751,0.759784417881895,0.759784417881895,0.732242140832209,0.530140582570041,0.958760042542367,0.986302319592053,1.63253802527715,1.74480045045222,0.0625,-0.609467283013725,2.59250838083681,4.5152879311323,0.929601018217876,0.88871315813505,0.583333333333333,0.187690117944852,-0.506903498635112,1.55657383983402,4,6,0.985957182610595,0.0418389047995132,1.01190595955685,1.01292044964744,1.27839380190215,0.281986051288869,0.148069501846668,0.0595127798287854,0.0382568002382749,-0.109938460436015,0,1.64959941883474,1.74377025650801,0.214436026936027,-0.268892928210153,4.87033293167647,2.91702950495188,0.909584312021042,0.866819321440563,0.603114478114478,0.255773553769786,-1.75901299224344,1.69840831057131
"mex1-1","WW",223,"Control",-0.029922637424136,1.22900699764624,1.23577499820186,0.369676852359176,NA,0.369676852359176,0.61684235952999,NA,0.816829229606856,1.61991176159779,1.84852663353065,0.229166666666667,0.826464046689169,10.1692224768591,4.00111890057054,0.851638234805931,0.803416150330814,0.791666666666667,-0.310640379550078,-1.71137890374332,0.48634866987051,-0.75,2,0.956654656732418,0.0818535590895781,NA,0.883181351370453,1.23577499820186,0.182074124095586,0.321912099966324,-0.037760708901713,0.0960407355816649,-0.137501731606893,NA,1.6293519902508,1.83356690757651,0.272516835016835,0.230591460486202,11.9584319739852,3.42438117211216,0.84853317094951,0.792943806604854,0.888678451178451,-0.227849846574484,-3.73235542307469,0.270965377178694
"mex1-1","WW",223,"High CO2 acclimating",-0.029922637424136,1.22900699764624,1.01470034858895,0.221801440129398,0.221801440129398,0.217332417492405,0.125024328563618,0.816829229606856,0.82129825224385,1.24351648981084,1.36762384782991,0.229166666666667,0.333069541414842,5.40379767357867,2.30129718477019,0.785884207367061,0.682185394220008,0.916666666666667,-0.525712509614048,-6.97101121318263,0.511676458730721,2,3,0.961999115501381,0.0455690108760395,0.883181351370453,0.821024470583545,1.01163668669512,0.0740028548972003,0.246818877569904,-0.0462135302298677,0.0493789562600177,-0.0954245061897811,-0.00612732378765671,1.24970253810794,1.37416171738251,0.2628367003367,0.21018524405494,7.80525316247805,2.17041643228447,0.782553599340936,0.70230642352716,0.859638047138047,-0.248355426069546,-4.09752479079662,0.467567048001265
"mex1-1","WW",223,"Low light acclimating",-0.029922637424136,1.22900699764624,0.68557692030337,0.0273687424944494,0.0273687424944494,0.139012686165377,0.161062908039545,0.82129825224385,0.709654308572922,0.804196878374945,0.887223748604421,0.208333333333333,0.0212092051060581,-2.14062429974455,2.09223001852633,0.566956962231794,0.48411050682534,0.5625,0.0248086492400299,-5.9077558423024,2.82954464940706,3,4,0.864204570711388,0.0447169573548547,0.821024470583545,0.647900946751055,0.707229413697985,0.0835111898788673,0.0759355859424076,0.0403641129490771,0.00807155551252742,0.0607584442905496,0.0433049867892302,0.805415167149037,0.830493988137161,0.19023569023569,-0.058654910347037,1.51383564140438,0.792854309695268,0.565323322513734,0.532273281522695,0.724116161616162,0.139759513347835,-2.05315999527389,1.0203162109975
"mex1-1","WW",223,"Recovery acclimating",-0.029922637424136,1.22900699764624,1.18052439012188,0.39571418144742,0.39571418144742,0.214267015866442,0.661177702427121,0.709654308572922,0.8911014741539,1.55924241249534,1.78744832902516,0.270833333333333,1.06989824033269,8.53390666347655,2.18377680447417,0.80180636774841,0.74859741030649,0.979166666666667,-0.137215068379973,-5.27772455444987,0.128253657462669,4,6,0.980333049469428,0.0559010151055046,0.647900946751055,0.846512607820942,1.25755132536822,0.241165842184119,0.280704965540297,-0.0693762721178513,0.0568521262245846,-0.165266693236273,0.155806522704737,1.55548111083768,1.72506705106023,0.316077441077441,0.590424515576292,8.73856830012124,1.44443106717452,0.807305616290417,0.7574402356651,0.849957912457912,-0.25611597819437,-4.20609972236688,0.345407126101312
"mex1-1","WW",223,"Recovery acclimated",-0.029922637424136,1.22900699764624,1.2566749992622,0.392932580276199,0.392932580276199,0.462188340226034,0.43082502473813,0.8911014741539,0.821845714204065,1.65473442094768,1.77254495209402,0.229166666666667,0.766282095829291,8.08323614172613,1.42006296703948,0.858615577576721,0.801760384927757,0.770833333333333,-0.831735971630134,-7.02000920867315,0.391043530840292,4,6,0.980333049469428,0.0559010151055046,0.846512607820942,0.84813559243245,1.25755132536822,0.241165842184119,0.280704965540297,-0.0693762721178513,0.0568521262245846,-0.165266693236273,0,1.67233600286623,1.83417739948698,0.306397306397306,0.434617992871554,8.73856830012126,1.68712086225745,0.846257246966601,0.780171214578614,0.878998316498317,-0.411922500899107,-4.20609972236688,0.22138704340107
"Col-0","WS",224,"Control",-0.0426360407739015,1.27752128245895,1.27411753877549,0.632236098642159,NA,0.632236098642159,0.765335360265315,NA,0.940430221300853,1.72548151019287,1.94507716624491,0.25,0.194109575632538,4.59258211099716,5.48921213170258,0.822753567358112,0.763514494897033,0.729166666666667,0.0836627964505702,-4.21772150706296,0.983348947030228,-0.75,2,0.937027699739959,0.113682326985644,NA,0.923011943714464,1.27592080275378,0.325227790820979,0.201212598276084,-0.000515531558172418,0.0451459938906266,-0.0510798343416683,NA,1.73378809728649,1.83721564232458,0.214436026936027,-0.0735556981281717,5.91329064718798,2.82819268153694,0.819510358203491,0.757709240850648,0.820917508417508,0.0306478229465654,-4.02160197556726,0.854097201292467
"Col-0","WS",224,"High CO2 acclimating",-0.0426360407739015,1.27752128245895,1.0866860012497,0.201070550779776,0.201070550779776,0.350061113787468,0.248020825776549,0.940430221300853,0.791439658293161,1.33394796286075,1.40351400102597,0.166666666666667,0.322207548740982,4.97887051223203,1.42523968559995,0.839424039638646,0.785392107295279,0.8125,-0.53516119328551,-3.46599307638009,0.575364072596046,2,3,0.973050226090126,0.0390542902503635,0.923011943714464,0.870139422678386,1.07432397679718,0.160757281580871,0.13114467498495,-0.0547830759769617,0.0072118847232923,0.00630314254160163,-0.0247240489050365,1.3363918304892,1.37955993336509,0.287037037037037,0.121732942069136,3.05425169237974,0.571359653770305,0.836880919511614,0.781829974874712,0.820917508417508,-0.178866369227237,-3.18312894773967,0.484039122999979
"Col-0","WS",224,"Low light acclimating",-0.0426360407739015,1.27752128245895,0.995960242008744,0.603306584766859,0.603306584766859,0.567057449496291,0.755394808672263,0.791439658293161,0.82768879356373,1.22742749108517,1.39474624306002,0.0208333333333333,-0.0382295608367487,-6.83249413065316,7.21168358720264,0.764492992932316,0.621033103153482,0.520833333333333,0.431281440856169,1.73370432558425,6.01147711707639,3,4,0.966831615615728,0.0412119280965782,0.870139422678386,0.881010335485677,1.09487985999664,0.290704833264607,0.0794807937792937,0.27051080850364,0.0398976637156327,0.000148489530120791,0.197839235975797,1.22694970668625,1.30118790518517,0.103114478114478,-0.14851099872282,-0.605899926893858,3.02181643593678,0.764622273007697,0.640900321775571,0.520833333333333,0.501099159047179,0.153374485833522,5.12365176963273
"Col-0","WS",224,"Recovery acclimating",-0.0426360407739015,1.27752128245895,1.27348718678423,0.642699052614762,0.642699052614762,0.392492008190298,0.786301119233036,0.82768879356373,1.07789583798819,1.68883411872803,1.84461421351238,0.208333333333333,0.343160524182772,5.88516754884844,3.52246060499581,0.858140254840425,0.746507087884107,0.645833333333333,0.47870196842816,-4.53887581875206,3.96599602583289,4,6,0.985478820369479,0.0490886917342096,0.881010335485677,1.023261435439,1.30659489070976,0.284599330753965,0.216263089499291,0.0195248624603565,0.0244692172011791,-0.122153749698493,0.0715059536165212,1.67790719207057,1.77633843381669,0.243476430976431,-0.0991606319537229,6.28872250060488,2.40509131177713,0.865368887000918,0.807771184940273,0.704755892255892,0.237749430990185,-4.22121814302275,1.82587672597697
"Col-0","WS",224,"Recovery acclimated",-0.0426360407739015,1.27752128245895,1.30394961782702,0.441512136955569,0.441512136955569,0.517634733898405,0.7084522097775,1.07789583798819,1.00177324104536,1.71061444155562,1.8322748494152,0.166666666666667,0.285290668195314,5.30736094181054,3.3416936188648,0.897284794098429,0.827334999783564,0.708333333333333,0.112937107552363,-3.34500184494046,1.55335767085622,4,6,0.985478820369479,0.0490886917342096,1.023261435439,1.02400628912251,1.30659489070976,0.284599330753965,0.216263089499291,0.0195248624603565,0.0244692172011791,-0.122153749698493,0,1.73153665728296,1.83153553992798,0.233796296296296,-0.170666585570244,6.2887225006049,2.61633012289961,0.883245375405048,0.829250665034785,0.719276094276094,0.166243477373664,-4.22121814302275,1.5660989516139
"Col-0 ProStarv::LUC","WW",225,"Control",-0.0596302640040562,1.35501056625495,1.38391472611383,0.586985430143315,NA,0.586985430143315,0.492403927682833,NA,1.15561695704239,1.76585154205445,1.97851162895197,0.1875,-0.670843101659892,7.94758959250969,6.59993999203485,1.00197791017322,0.906950762483328,0.583333333333333,0.473455618264103,-1.73694117571495,3.74359682285967,-0.75,2,0.968106196349365,0.0701588124237369,NA,1.20489294099729,1.38391472611383,0.225647419729346,0.281801560002349,0.0714635484411496,0.0786710823440454,-0.103057575142826,NA,1.77308718539081,1.96287072700436,0.204755892255892,-0.594495912547077,9.16367149649053,6.14828125140226,0.999510145703061,0.906059565253255,0.588594276094276,0.560591435977978,-2.97268234337412,3.78347203899734
"Col-0 ProStarv::LUC","WW",225,"High CO2 acclimating",-0.0596302640040562,1.35501056625495,1.33857630692658,0.331985117252275,0.331985117252275,0.270111398882055,0.189399510404189,1.15561695704239,1.21749067541261,1.55170870945119,1.7294169625619,0.166666666666667,-0.506412511079298,8.01077612843261,6.00313249630881,1.12544390440197,1.04532336178957,0.645833333333333,0.337970309038533,-0.478427809110835,2.9152287168156,2,3,0.987048970892352,0.0255982151649058,1.20489294099729,1.26584837535206,1.28311436020861,0.0764370147801787,0.20798108935435,0.0859072570907249,0.0533214359806766,-0.0922684747175187,-0.110923893435944,1.55659820151716,1.70628808058638,0.185395622895623,-0.618754475525091,6.18739068132234,5.34364589189174,1.12356821485734,1.06589284627087,0.593434343434343,0.366925246070682,-2.27403230061656,2.31630401594314
"Col-0 ProStarv::LUC","WW",225,"Low light acclimating",-0.0596302640040562,1.35501056625495,1.19616205986328,0.433454347453321,0.433454347453321,0.68603384400863,0.501580928292918,1.21749067541261,0.9649111788573,1.51067304755405,1.66528781569038,0.145833333333333,-0.656967278073376,0.739861994586043,5.93235505304531,0.881651072172524,0.822148228167944,0.5625,0.272022062666674,-0.781408260182177,2.4155630943768,3,4,0.995782218288737,0.0201052562945762,1.26584837535206,0.963283282794375,1.09969240765809,0.208907817556382,0.146621669986569,0.134330123550461,0.0494937704381073,-0.072439153968354,-0.1929393044104,1.51360165594607,1.65885826025873,0.146675084175084,-0.694052568871572,3.71770238124169,5.70232000198955,0.881017900617737,0.831448523876573,0.54503367003367,0.269812329733882,-0.73712654032878,2.04285721282472
"Col-0 ProStarv::LUC","WW",225,"Recovery acclimating",-0.0596302640040562,1.35501056625495,1.33110801186196,0.469740194508286,0.469740194508286,0.235617248959811,0.490964541134382,0.9649111788573,1.19903412440578,1.62797711531523,1.76476077045932,0.208333333333333,0.119843474794846,7.11129208809785,3.0875347120221,1.0342389084087,0.949950839839008,0.583333333333333,0.413055221917303,-2.84403178422953,3.22419749056068,4,6,0.985319503439968,0.0349329360085377,0.963283282794375,1.18358713778202,1.36006826196468,0.181004109581887,0.184554797972212,0.0415122522132287,0.0430571141312814,-0.137509237711906,0.052234059645693,1.61814632490113,1.72314669810812,0.238636363636364,-0.193522564971083,6.16815100543042,2.75983477700259,1.05259632210831,0.992461038951058,0.622474747474748,0.299224232119564,-2.4802342312184,2.32671154255654
"Col-0 ProStarv::LUC","WW",225,"Recovery acclimated",-0.0596302640040562,1.35501056625495,1.36291148224456,0.296910318469247,0.296910318469247,0.322963890666364,0.46286617416345,1.19903412440578,1.17298055220866,1.63773623250944,1.75948529300385,0.145833333333333,0.00762464909404584,6.04649019408349,3.60347147299904,1.08808673197967,1.03261509443698,0.708333333333333,0.284345333856395,-0.724438828478558,2.01587194197897,4,6,0.985319503439968,0.0349329360085377,1.18358713778202,1.18413124256999,1.36006826196468,0.181004109581887,0.184554797972212,0.0415122522132287,0.0430571141312814,-0.137509237711906,0,1.6573218696354,1.76358328412323,0.233796296296296,-0.245756624616776,6.16815100543043,2.91677976642229,1.06565483701973,1.01243715577912,0.632154882154882,0.246990172473871,-2.4802342312184,2.01441153776083
"sex1-3","WW",226,"Control",-0.0252435784347459,1.08799560176382,1.09771493527926,0.253608365482171,NA,0.253608365482171,0.396794780890795,NA,0.868578912087395,1.37799124874787,1.5678734541687,0.208333333333333,0.265652222164895,8.30123105549612,4.61475232822933,0.817438621810651,0.787697587779761,0.8125,0.0331716012965823,-1.86593446653569,0.727962253185891,-0.75,2,0.981241482280425,0.0389929973397756,NA,0.90848164201376,1.09771493527926,0.124532256668808,0.246439308461362,0.0097296187739067,0.0812079890579019,-0.109935581800644,NA,1.38536913132146,1.54979370071648,0.238636363636364,-0.143505510763267,9.34917443629371,4.1103749288091,0.815146954605399,0.793082133983551,0.85479797979798,0.115653880716275,-2.74483211564957,0.448228704860956
"sex1-3","WW",226,"High CO2 acclimating",-0.0252435784347459,1.08799560176382,1.05711186484357,0.215424421377385,0.215424421377385,0.157405666939946,0.164560240483241,0.868578912087395,0.926597666524833,1.23690891315338,1.37479568972333,0.1875,0.0910714023717193,5.66293202800031,3.76086373863639,0.877314816533764,0.837807757282473,0.645833333333333,-0.0761401184552791,-2.91706934562628,1.15456280784543,2,3,0.974428161373198,0.0287040436234098,0.90848164201376,0.973998754544901,1.09997500192386,0.103250873033791,0.15679533714332,0.0207777883517106,0.0543773749793438,-0.0707981796580916,0.0857262741605712,1.241184826291,1.34400133868819,0.214436026936027,-0.0629519679259509,5.4069563146444,2.83930973232181,0.875507668201713,0.848580701452744,0.830597643097643,0.191407978426132,-2.20131779870059,0.587083665740408
"sex1-3","WW",226,"Low light acclimating",-0.0252435784347459,1.08799560176382,0.949774835806168,0.273184948067152,0.273184948067152,0.425494238846623,0.232871885126358,0.926597666524833,0.774288375745362,1.16602501016092,1.28309209708781,0.208333333333333,-0.429822224821636,2.9903315154819,4.25102329778639,0.733524661451415,0.699193618328977,0.708333333333333,0.0278277474923873,-1.47297527095223,0.940355874847373,3,4,0.994352712603527,0.0162128988089271,0.973998754544901,0.798699247827874,0.848837045139951,0.0918890614412632,0.13863775322667,0.0818482120845422,0.034485942442957,-0.0776005832104509,-0.201875581332434,1.16916932847917,1.28072055525752,0.166035353535354,-0.530661331226122,3.97330489968864,4.20721867917733,0.732081296034934,0.717090474241339,0.777356902356902,0.101948803932379,-1.76465378661596,0.463061675260659
"sex1-3","WW",226,"Recovery acclimating",-0.0252435784347459,1.08799560176382,1.10214461932585,0.307899949786419,0.307899949786419,0.170458405261617,0.35470962863388,0.774288375745362,0.911729920270164,1.40206859006745,1.56015417284364,0.208333333333333,0.398199027041334,9.69746749806335,3.56082990593614,0.802220648584236,0.723405111124501,0.666666666666667,-0.0136747347861772,-4.87233404186898,2.21774687559291,4,6,0.979229042528525,0.0435636049253709,0.798699247827874,0.888492670265782,1.07434679446071,0.141356745150313,0.238067996957346,0.00687688202762532,0.0580344709398778,-0.099921788425259,-0.0379791725053282,1.40136835160639,1.54053222814271,0.233796296296296,-0.159147144274926,8.09696565776075,3.61466585407276,0.788759202273837,0.750662573526709,0.825757575757576,0.0559093750162879,-3.61099124314811,0.649944900090611
"sex1-3","WW",226,"Recovery acclimated",-0.0252435784347459,1.08799560176382,1.06553855584824,0.301640797554403,0.301640797554403,0.468250789201222,0.292015816128426,0.911729920270164,0.745119928623345,1.35936805072828,1.52630841232248,0.229166666666667,-0.109735378554728,7.44284594948201,4.71637199617895,0.771709060968198,0.728565381075382,0.979166666666667,-0.258059347858064,-1.52226373303327,0.0148990927931669,4,6,0.979229042528525,0.0435636049253709,0.888492670265782,0.888097053885518,1.07434679446071,0.141356745150313,0.238067996957346,0.00687688202762532,0.0580344709398778,-0.099921788425259,0,1.3728839722274,1.51103682912526,0.233796296296296,-0.121167971769598,8.09696565776075,3.49839859565077,0.779264409147505,0.743442982376334,0.816077441077441,0.0938885475216161,-3.61099124314811,0.70291783364179
"sex1-3","WW",227,"Control",-0.0121065147951764,1.12454805353489,1.11845464975972,0.282636265167568,NA,0.282636265167568,0.407859445569074,NA,0.836557951342278,1.40278971469424,1.58741327763532,0.166666666666667,0.344659877291385,8.68409579159994,5.06040616889253,0.834119584825197,0.805628518624093,0.729166666666667,-0.0833245442795474,-0.967746466831244,0.428218889680251,-0.75,2,0.969345411849056,0.0505503840128413,NA,0.909304632548655,1.11845464975972,0.150437079129644,0.212248190929335,0.0118393212668089,0.0863907557695114,-0.0827305264668444,NA,1.4091943975103,1.56513063190263,0.219276094276094,-0.152150016465728,8.11787624150721,4.31584494734183,0.832211056430314,0.785517263984666,0.869318181818182,0.0942818878398943,-2.27971549258869,0.458928394622399
"sex1-3","WW",227,"High CO2 acclimating",-0.0121065147951764,1.12454805353489,1.02709533177262,0.435221352250138,0.435221352250138,0.489079787076977,0.0423123717296753,0.836557951342278,0.782699516515439,1.21594580023912,1.33531586484645,0.229166666666667,-0.496406083501366,2.72579561937659,4.06604760868366,0.838244863306132,0.782699516515439,1,-0.435978087658219,-2.11281422590462,0,2,3,0.984026425438956,0.0239917400454711,0.909304632548655,0.812368386265347,0.834278666743736,0.0326796289379439,0.103736102660055,0.0597830984350391,0.0329536688672504,-0.150286089150328,-0.385633330057776,1.21886932697702,1.30287443531063,0.185395622895623,-0.56675022685961,3.70755525486528,3.20393362090403,0.837457965721235,0.811160394773662,0.970959595959596,-0.197846082919845,-0.933187809367297,0.000915416907780298
"sex1-3","WW",227,"Low light acclimating",-0.0121065147951764,1.12454805353489,0.962982966881699,0.461696869199113,0.461696869199113,0.496780517862092,0.0750024665602302,0.782699516515439,0.74761586785246,1.1935447312167,1.37566892029228,0.1875,-0.751505236914968,5.5812877277626,6.5071937573842,0.732421202546701,0.70378429672982,0.645833333333333,-0.128727217975873,-1.98873624725915,0.718629154207799,3,4,0.995263189296548,0.0167044075906254,0.812368386265347,0.797472019613854,0.773563157358488,0.0237698408200648,0.203937626166626,0.0739763094322069,0.0515216556548512,-0.0940859558454119,-0.378839619046423,1.19849979292385,1.36156771375712,0.170875420875421,-0.82235730601217,6.26791044855396,6.10829155591421,0.730417522572682,0.711236804652923,0.816077441077441,0.0368143132572363,-2.43560413178218,0.416887221748031
"sex1-3","WW",227,"Recovery acclimating",-0.0121065147951764,1.12454805353489,1.12442518952632,0.557772544531768,0.557772544531768,0.434983361865888,0.509276066688147,0.74761586785246,0.87040505051834,1.42601032859834,1.57850969555038,0.208333333333333,-0.0941935250834598,6.18576976506322,3.89050948357983,0.822840050454305,0.750977948260256,0.520833333333333,0.249239169929913,0.52481740600826,2.9969584227506,4,6,0.988012820626914,0.0322024004640642,0.797472019613854,0.94977951350256,1.13236001235282,0.181304024414429,0.185993017417836,0.0363448213004004,0.0461780128793444,-0.0964273071082692,0.0142720162386234,1.42123875988744,1.53441104074402,0.219276094276094,-0.221909144343021,6.14902144953205,3.28149476451926,0.831897870348479,0.803359840866889,0.646675084175084,0.226775163345581,-2.65790334959818,1.03591257883282
"sex1-3","WW",227,"Recovery acclimated",-0.0121065147951764,1.12454805353489,1.13315882706001,0.426825125817285,0.426825125817285,0.316089779448475,0.304540200847952,0.87040505051834,0.98114039688715,1.41744116008762,1.55493479359451,0.145833333333333,-0.196874527832441,7.23076586115205,4.1407014820493,0.848876494032392,0.803404973884728,0.75,0.172771059448742,-3.9256201380311,1.06683055108551,4,6,0.988012820626914,0.0322024004640642,0.94977951350256,0.949928180338379,1.13236001235282,0.181304024414429,0.185993017417836,0.0363448213004004,0.0461780128793444,-0.0964273071082692,0,1.4319427720664,1.54570221184021,0.219276094276094,-0.236181160581644,6.14902144953205,3.33008263590267,0.835465874408135,0.808534532802464,0.651515151515152,0.212503147106957,-2.65790334959819,0.959449423731895
"bam1bam3","WW",228,"Control",-0.0287875809300081,1.18198566165323,1.19252237845489,0.301674654065607,NA,0.301674654065607,0.520407560599086,NA,0.952687865449072,1.49455929073427,1.67031704390161,0.1875,0.430791808935504,5.91780529420372,4.62546494393764,0.890485466175523,0.811780366150041,0.666666666666667,0.0256942568734951,-2.42120808997664,2.6021582928197,-0.75,2,0.961477255585367,0.0599894791864559,NA,1.03773227180917,1.19252237845489,0.156153930326827,0.235229423838873,0.0263255379569051,0.0374573288887636,-0.130500652643531,NA,1.50032141898038,1.61950290780685,0.233796296296296,-0.22543360643031,7.26576826512264,3.15693746198752,0.887190280872335,0.831747979229999,0.685395622895623,0.222913873148313,-4.06249539901825,1.81741527658141
"bam1bam3","WW",228,"High CO2 acclimating",-0.0287875809300081,1.18198566165323,1.13470150223818,0.11792470519803,0.11792470519803,-0.0783862360234227,0.148016946042178,0.952687865449072,1.14899880667052,1.2879623434779,1.46302561665987,0.208333333333333,0.19992800483334,7.32025533626536,4.96097480565632,0.981440660998471,0.912223208613743,0.6875,0.272565592520957,-4.41745801044097,2.20792794012559,2,3,0.972408159018705,0.0287064181976166,1.03773227180917,1.2163754416643,1.25119171152779,0.0512441327412905,0.262299462463858,0.0352860016778933,0.0685488457792942,-0.0479131833883233,0.232980418579214,1.29396403405968,1.43965259627064,0.204755892255892,-0.109714098572939,7.5555220811756,4.23898288906539,0.977492311677114,0.920839175142133,0.772516835016835,0.509122833623565,-4.88930219017317,1.84404190526071
"bam1bam3","WW",228,"Low light acclimating",-0.0287875809300081,1.18198566165323,1.05621421175171,0.295089530804685,0.295089530804685,0.487202224151232,0.346073946784121,1.14899880667052,0.956886113323978,1.30367787513484,1.47281356102227,0.145833333333333,-0.808791229520982,2.30525725243806,6.46130433852431,0.808750548368579,0.710468593212285,0.520833333333333,0.514262650667881,-1.07683797166062,4.02400469465139,3,4,0.996193841508821,0.0155942633499643,1.2163754416643,0.954448805716292,1.02675413922278,0.178505519860508,0.159599453384199,0.150051964719779,0.0532585237340335,-0.0364703539268187,-0.058920145057861,1.30592635355921,1.4630350831987,0.132154882154882,-0.648689102704844,2.83922266657461,6.24056972824861,0.807632212075788,0.726413239554324,0.520833333333333,0.475900311990194,-1.37175718046153,3.3485790390912
"bam1bam3","WW",228,"Recovery acclimating",-0.0287875809300081,1.18198566165323,1.18569070699138,0.35255275145538,0.35255275145538,0.165175746092297,0.505013539146662,0.956886113323978,1.14426311868706,1.48258699074876,1.62183399689451,0.208333333333333,0.0552410574974382,6.90825409677988,3.39475517398648,0.888794423233987,0.803433739502456,0.6875,0.653985641050802,-4.26749625869686,3.12736517195074,4,6,0.979415521661064,0.0415833462399179,0.954448805716292,1.04301025270519,1.17712702064147,0.161124549680214,0.20569223195765,0.0478723270503479,0.0345369307431464,-0.138386761870104,-0.0110990257594682,1.4738633139804,1.58112718532488,0.224116161616162,-0.317189085708683,6.22900798099583,3.15355247245091,0.893767118423302,0.830279024945824,0.651515151515152,0.296395251104149,-3.27189756669103,2.34179390524597
"bam1bam3","WW",228,"Recovery acclimated",-0.0287875809300081,1.18198566165323,1.1741128471713,0.161512391857835,0.161512391857835,0.310990493840941,0.424947616202877,1.14426311868706,0.994785016703955,1.44694172095623,1.59719316234692,0.145833333333333,0.1004628069754,5.05859023757408,4.59401134223025,0.901283973386378,0.817571399598804,0.645833333333333,0.137360752736467,-2.6175612804969,2.93012174071702,4,6,0.979415521661064,0.0415833462399179,1.04301025270519,1.04289463785353,1.17712702064147,0.161124549680214,0.20569223195765,0.0478723270503479,0.0345369307431464,-0.138386761870104,0,1.46553904466079,1.57240001576464,0.224116161616162,-0.306090059949215,6.22900798099584,3.11705850119988,0.890992361983435,0.826260188500808,0.646675084175084,0.307494276863617,-3.27189756669103,2.40108948145684
"amy3-2 bam1","WW",229,"Control",-0.0475123438925281,1.32731816896843,1.34666874887137,0.536049378427425,NA,0.536049378427425,0.700086522892097,NA,1.12234822430166,1.72964619790071,1.89348302817271,0.229166666666667,-0.25767773557262,5.74490387459062,4.55059723181576,0.96369129984204,0.834840498208441,0.520833333333333,0.600016124020631,-0.643812253042085,5.30759767708757,-0.75,2,0.978565662576658,0.0560458603152983,NA,1.11590855509511,1.34666874887137,0.26558938520023,0.210750859058131,0.0702412217981294,0.0552952974426621,-0.129839408059661,NA,1.73511016251511,1.86641065008935,0.219276094276094,-0.428155635646981,6.9208452404349,4.06879297735354,0.961867090833897,0.875989275628387,0.598274410774411,0.423936394932324,-2.19470011160398,3.4521538170994
