"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"isa1-1 ProStarv::LUC","WW",357,"Control",-0.0206448639924345,1.1809979156531,1.17329814277696,0.599352542745724,NA,0.599352542745724,0.626408249672851,NA,0.832761542677419,1.5372157672694,1.65012041870929,0.25,0.167033252397812,2.81159849344093,2.44399706834674,0.809380518284519,0.748510303083376,0.75,-0.11056916837598,-2.1544511464647,1.26255913599104,-0.75,2,0.98617391665524,0.0417398922205751,NA,0.888750030707943,1.17329814277696,0.25538635380046,0.17038083430231,-0.00785896284505913,0.0207884789728291,-0.120277745888602,NA,1.54125841172418,1.61967763920039,0.253156565656566,-0.0135453082380092,5.08841911559735,1.68670552810426,0.806684873355545,0.767825415260385,0.767676767676768,0.00926203536610785,-3.33936892209812,0.76885023450079
"isa1-1 ProStarv::LUC","WW",357,"High CO2",-0.0206448639924345,1.1809979156531,1.05975460888198,0.142936158146098,0.142936158146098,0.118185050302091,0.229441396181087,0.832761542677419,0.857512650521426,1.28201291123353,1.45153429607882,0.25,0.359530820722306,9.51167309523644,4.07664861683989,0.837496306530443,0.804129178585202,0.75,-0.127343664105271,-2.18271298390006,0.613973798545953,2,3,0.97994531386796,0.0323470486706505,0.888750030707943,0.911224446331591,1.05975460888198,0.0768200608822855,0.228849459829362,0.000706477484682947,0.0762398725682221,-0.100745472917098,NA,1.28880815208421,1.44019012831721,0.233796296296296,-0.0840901230842721,8.6079021860181,3.74059096330641,0.835261846058775,0.798356209694438,0.864478114478115,0.0490307809677933,-2.68582600736823,0.424485942208042
"isa1-1 ProStarv::LUC","WW",357,"Low light",-0.0206448639924345,1.1809979156531,0.945844138544433,0.417340384754203,0.417340384754203,0.516855192644061,0.282674335727161,0.857512650521426,0.757997842631568,1.20880140732673,1.32489851092109,0.208333333333333,-0.534174857648865,2.67527944927347,3.95796411268971,0.682886869762133,0.634085921826549,0.729166666666667,0.0454495910396816,-2.77439076069888,1.19598803151739,3,4,0.988752276386905,0.027566197568074,0.911224446331591,0.806834691931822,0.945844138544433,0.167479557131669,0.164471131379295,0.0571551154828862,0.0507337792147904,-0.0490582690570819,NA,1.21254656191061,1.3278695252335,0.180555555555556,-0.306621344567113,4.72148326713918,3.94269410102086,0.68070418026293,0.649188217098261,0.796717171717172,0.257731563341055,-2.69265563481319,0.891643104189952
"isa1-1 ProStarv::LUC","WW",357,"Recovery 1",-0.0206448639924345,1.1809979156531,1.17914331329029,0.390894653129016,0.390894653129016,0.182559107575886,0.689710589448947,0.757997842631568,0.966333388184697,1.53297971182629,1.6796917707308,0.25,0.526635960246181,11.1418855454906,2.87032063066764,0.825306914754295,0.711528303929598,0.520833333333333,0.531767132358469,-0.58855383228324,4.68591141179732,4,5,0.979751153453994,0.0495988650495512,0.806834691931822,0.935984634242474,1.17914331329029,0.208733876497491,0.231511527390761,0.0182593945106418,0.0714091132352998,-0.168662570251383,NA,1.53963750481584,1.68114774019601,0.267676767676768,-0.157010758124558,8.42992668026782,3.02331599843654,0.822955849950381,0.751050103142344,0.63699494949495,0.188580041365908,-2.83773186347348,2.6408135712883
"isa1-1 ProStarv::LUC","WW",357,"Recovery 2",-0.0206448639924345,1.1809979156531,1.18753884858183,0.248421088752511,0.248421088752511,0.341493621451037,0.526779472292537,0.966333388184697,0.873260855486171,1.51215876192376,1.66487644171117,0.229166666666667,0.504051933343015,7.63092760131901,3.02868202246351,0.862918935239888,0.846435367468047,0.666666666666667,-0.117368418543363,-1.66153408656327,0.224911661110531,5,6,0.983170105827483,0.0412778421682968,0.935984634242474,0.886703377516233,1.18753884858183,0.198833268528246,0.198566939688038,-0.0273496281079191,0.0680942782529555,-0.122053256214163,NA,1.5182785961359,1.65092425622368,0.257996632996633,0.0816232540363302,7.76002929161611,2.59157758299397,0.861229160221787,0.822580900566717,0.893518518518519,-0.0940245114831404,-2.00769178732834,0.190187072017621
"isa1-1 ProStarv::LUC","WW",358,"Control",-0.0435487307179662,1.24502766556262,1.2670592104308,0.611842883947498,NA,0.611842883947498,0.560671921999102,NA,0.942016363261262,1.66097135558996,1.7862179128621,0.25,-0.13161404430921,5.98944844066798,2.9190774712717,0.873147065271639,0.825839729518304,0.666666666666667,0.0248224715473397,-2.71824109263676,1.31119932248046,-0.75,2,0.984072088223353,0.0487100746707271,NA,0.960949093124039,1.2670592104308,0.271924414851668,0.193274676235233,0.0112825291647058,0.0480653271895465,-0.13207449151452,NA,1.66634265014424,1.77968140918292,0.248316498316498,-0.1105114029592,6.79369736501247,2.67759898736985,0.870944610593664,0.841537090711107,0.661195286195286,0.108312458042852,-2.67902628114178,0.939160526954676
"isa1-1 ProStarv::LUC","WW",358,"High CO2",-0.0435487307179662,1.24502766556262,1.18491970226817,0.272255794041192,0.272255794041192,0.272642971654501,0.290252169739769,0.942016363261262,0.941629185647953,1.43535522237419,1.60545955552158,0.270833333333333,0.191480051846654,7.56896987448633,3.30179055159154,0.934484182162143,0.905529050089315,0.9375,-0.154730421060008,-1.91012400855797,0.0625249894110421,2,3,0.993040346804514,0.0208662901543638,0.960949093124039,0.968398563803432,1.18491970226817,0.117191283177083,0.209551621253646,-0.020269932143814,0.0728470116991766,-0.129818525708951,NA,1.44188902884984,1.58391163764659,0.2628367003367,0.0512094139690621,8.28650957114931,2.80168840269175,0.932745366181419,0.905451274993724,0.888678451178451,-0.0567886948335062,-2.0603165456169,0.18660711739204
"isa1-1 ProStarv::LUC","WW",358,"Low light",-0.0435487307179662,1.24502766556262,1.04446307587699,0.444739481626037,0.444739481626037,0.567225944015636,0.182291130807886,0.941629185647953,0.819142723258354,1.31488228865396,1.41533101286626,0.166666666666667,-0.581508804885689,2.93040457418166,3.7977037310332,0.774043863100015,0.714310968382578,0.729166666666667,-0.221833413982657,-4.24424659356075,0.884748732360224,3,4,0.978131113406115,0.0395835284016289,0.968398563803432,0.906005795086162,1.04446307587699,0.172338445330902,0.162186609154711,0.0405077212764246,0.0624721644316378,-0.00887636742147351,NA,1.31788712462898,1.4304195880175,0.166035353535354,-0.246498625019843,3.75633698764578,3.99980590384011,0.770959241264225,0.703762701224433,0.811237373737374,0.17844108389688,-3.85993722843665,1.15133953578822
"isa1-1 ProStarv::LUC","WW",358,"Recovery 1",-0.0435487307179662,1.24502766556262,1.22294215538495,0.442296422902702,0.442296422902702,0.251858494225573,0.610026225708905,0.819142723258354,1.00958065193548,1.56306251083082,1.69364955828907,0.145833333333333,0.137038824875629,11.6117775162712,2.97862005287368,0.882821799939071,0.717077357371723,0.520833333333333,0.61044165822002,0.842088756332294,6.89690695380206,4,5,0.982613888142122,0.0441729888369907,0.906005795086162,0.979993630149624,1.22294215538495,0.216057240989381,0.202518325153862,0.033840149227463,0.0754061534404796,-0.156355709770527,NA,1.56931605571836,1.70679169182968,0.253156565656566,-0.220854266164077,7.93620442871679,3.25176476817093,0.881372742970686,0.806308064978237,0.607954545454546,0.24222509872425,-1.69767920011421,2.94568016748099
"isa1-1 ProStarv::LUC","WW",358,"Recovery 2",-0.0435487307179662,1.24502766556262,NA,NA,NA,NA,NA,1.00958065193548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,0.979993630149624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ss4-3 ProStarv::LUC","WW",359,"Control",0.0123843598889663,1.0734850485373,1.08227984185457,0.50327552314714,NA,0.50327552314714,0.525925281254217,NA,0.80335118553511,1.42941801862618,1.52362962141466,0.104166666666667,-0.0994292930702534,6.33367777285503,3.26958879835961,0.735141665082948,0.701620702790872,0.729166666666667,0.14669835346763,-1.42832332514339,1.09979492020964,-0.75,2,0.992016105924949,0.030300514449811,NA,0.841410318885218,1.08227984185457,0.267982977746492,0.138534506753452,0.0624996825920212,0.035504399461351,-0.0650640614739051,NA,1.43261790889951,1.52428118303102,0.19023569023569,-0.270154926238953,4.03766293633574,3.09761223888045,0.733427113335478,0.710565731910023,0.632154882154882,0.240237919951834,-2.10898249785106,0.883015743077672
"ss4-3 ProStarv::LUC","WW",359,"High CO2",0.0123843598889663,1.0734850485373,0.99426848666783,0.246749447804631,0.246749447804631,0.184735681739448,0.305381630807058,0.80335118553511,0.865364951600292,1.2091539356275,1.34949372272233,0.208333333333333,0.0399741332364184,6.45737037983421,4.04059822456597,0.779383037708162,0.74015679116057,0.604166666666667,0.211808716991636,-1.52219845927661,1.45024240858402,2,3,0.990375194428679,0.021239897525965,0.841410318885218,0.888194771592196,0.99426848666783,0.110120892880688,0.175921992363962,0.0473867868105858,0.0515048483086596,-0.0936576147671834,NA,1.21387679810536,1.33131336228001,0.20959595959596,-0.274359505651536,5.97725087776881,3.58282368605672,0.777601471632666,0.747605102213398,0.603114478114478,0.24624300312927,-2.15804014819495,1.16948753004159
"ss4-3 ProStarv::LUC","WW",359,"Low light",0.0123843598889663,1.0734850485373,0.932134625423073,0.398016939034562,0.398016939034562,0.510077279236832,0.308751884067166,0.865364951600292,0.753304611398023,1.18499593491472,1.2767825255154,0.166666666666667,-0.560120135111346,2.41097011129253,3.56453807682254,0.679273315931428,0.652950165006419,0.708333333333333,0.139962788670304,-1.74953710141922,0.801052988382517,3,4,0.993058960722271,0.0207237612538061,0.888194771592196,0.787522226464025,0.932134625423073,0.191314561563474,0.122652061347754,0.0952289498116581,0.0477197309402178,-0.0388536195968492,NA,1.1874572538915,1.29369445039193,0.161195286195286,-0.33908964371841,3.10474366168339,3.93682730465362,0.677913433925996,0.648382542753637,0.520833333333333,0.290378470352114,-1.67455121472337,1.20564023808166
"ss4-3 ProStarv::LUC","WW",359,"Recovery 1",0.0123843598889663,1.0734850485373,1.08805203106743,0.696333864485145,0.696333864485145,0.641370988049296,0.618228878451504,0.753304611398023,0.808267487833871,1.44341659026775,1.53916837824356,0.1875,-0.391096583229363,3.77906417783775,3.20495018764874,0.732687471867106,0.644009151300928,0.520833333333333,0.342800006677448,0.282923379347236,3.68307094557924,4,5,0.997085844191699,0.0185264581789594,0.787522226464025,0.838044738438944,1.08805203106743,0.28930262031702,0.132975097790594,0.0972402619401027,0.0373461364699699,-0.113976727422009,NA,1.44665506612936,1.53747221960481,0.199915824915825,-0.352124931205286,4.10717275956961,3.10198350729147,0.731824415897297,0.663745801444056,0.574074074074074,0.341293564362906,-1.02274062592624,2.79246552878894
"ss4-3 ProStarv::LUC","WW",359,"Recovery 2",0.0123843598889663,1.0734850485373,1.05783173473492,0.31872649271101,0.31872649271101,0.319977185861958,0.495244977785525,0.808267487833871,0.807016794682923,1.35979352044877,1.47040682771549,0.1875,0.229187112904641,7.68485350528483,2.72080611780491,0.755869949021065,0.694366412212832,0.541666666666667,0.136589148501063,-0.795846045606299,2.47060489802859,5,6,0.982972655301278,0.0383051554808458,0.838044738438944,0.815234698453691,1.05783173473492,0.21057980384372,0.146577586028343,0.0225728093078551,0.0527416401403397,-0.123897583626196,NA,1.36435220350863,1.46692951720202,0.238636363636364,-0.129782820519967,5.78390348997617,2.58778151975122,0.754755076115201,0.729540930478748,0.603114478114478,0.121493198211274,-1.31218935732623,0.967306514757169
"dpe1-2","WW",360,"Control",-0.0334097724360866,1.0402619854733,1.05843274313445,0.634655790398328,NA,0.634655790398328,0.531787248423542,NA,0.788781715702317,1.39129616517289,1.47963999771266,0.208333333333333,-0.521582856161246,4.00987663318989,2.99616162856058,0.725569321096009,0.641725139099839,0.520833333333333,0.306900681605172,0.445646607621068,3.48971774329232,-0.75,2,0.994876889935394,0.0234000872014245,NA,0.825631700371254,1.05843274313445,0.269446139450209,0.129424927849756,0.0999283817929941,0.0402515554165569,-0.108427543165834,NA,1.39451720232488,1.48783063177569,0.195075757575758,-0.351799848165146,4.08844896268172,3.19922263191942,0.724853022959408,0.656713106607158,0.564393939393939,0.337208536598169,-0.836098701531197,2.80376461641488
"dpe1-2","WW",360,"High CO2",-0.0334097724360866,1.0402619854733,0.97080321172603,0.312232849945448,0.312232849945448,0.265658248671004,0.191921795723889,0.788781715702317,0.835356316976762,1.13863338582446,1.24548018155719,0.208333333333333,-0.226850461767552,3.97303531092754,3.11587618366699,0.802973037627597,0.778609663954252,0.729166666666667,0.0729656903996613,-0.643762772247449,0.784234881708007,2,3,0.991691580503496,0.0153149395087994,0.825631700371254,0.870624012877756,0.97080321172603,0.0963339193306971,0.120720394144483,0.0496445189303607,0.0450399854467347,-0.0905855463162592,NA,1.14210921069032,1.23256657878778,0.20959595959596,-0.198375970532051,4.40731046524391,2.77368296916262,0.802009934879249,0.780512376027945,0.569234006734007,0.172167721292423,-1.14459431602098,0.867708907352186
"dpe1-2","WW",360,"Low light",-0.0334097724360866,1.0402619854733,0.857164587607208,0.30682024743613,0.30682024743613,0.426725783380815,0.346874717466502,0.835356316976762,0.715450781032076,1.08875421288052,1.18202045581802,0.229166666666667,-0.465487140631126,2.50994631933354,3.20946186062178,0.625574962333899,0.570995399129451,0.5625,0.298841437853429,-0.78962648597829,2.1821619850081,3,4,0.996117664489528,0.0141887818797541,0.870624012877756,0.717666409768446,0.857164587607208,0.176851948701043,0.113894776364243,0.1035512445954,0.0375289984957846,-0.0797799650790847,NA,1.0914011379983,1.18110957326821,0.180555555555556,-0.324550208913656,3.35584191083316,3.208154163561,0.624823435534678,0.572897965253353,0.54503367003367,0.298233428243465,-0.894707565697327,2.13933535079841
"dpe1-2","WW",360,"Recovery 1",-0.0334097724360866,1.0402619854733,1.00808896563056,0.431314938128122,0.431314938128122,0.329635510721773,0.645260920649365,0.715450781032076,0.817130208438425,1.33836671237003,1.45107331552779,0.208333333333333,0.14870411402824,6.73807532647232,2.86184036229158,0.6778112188911,0.572758853149365,0.520833333333333,0.509992393646735,-0.740159074200792,4.3183279802828,4,5,0.991513866075318,0.0296063247374474,0.717666409768446,0.781905262252501,1.00808896563056,0.243442840863904,0.153862374714333,0.0663633380335153,0.0515793147702121,-0.16546184091535,NA,1.34264423128145,1.43749320837496,0.243476430976431,-0.286940430394115,5.42555765681634,2.59390476627456,0.676697492305529,0.5936573624557,0.603114478114478,0.307659182006567,-1.31744070970458,3.3274191319048
"dpe1-2","WW",360,"Recovery 2",-0.0334097724360866,1.0402619854733,1.0600001454706,0.38856275021816,0.38856275021816,0.369423928633069,0.418659646371099,0.817130208438425,0.836269030023516,1.33467983011128,1.42508423998061,0.229166666666667,-0.0333347849917318,5.91724787150728,2.39473943420203,0.785320460829926,0.748364034350157,0.604166666666667,0.136087587227622,-0.792471661357192,1.43548938220108,5,6,0.99518551042917,0.0184193324966131,0.781905262252501,0.84776014072279,1.0600001454706,0.198164479399951,0.126026515080726,0.0385693822985581,0.0443417434716056,-0.12242616176606,NA,1.33849861419141,1.42664172272973,0.233796296296296,-0.162944674531234,4.84519644736884,2.39325156922001,0.784388709954719,0.753087801255931,0.593434343434343,0.155092514775383,-1.09644532387474,1.2423537842102
"sex1-3","WW",361,"Control",-0.0209405029390841,1.13297950119682,1.13568304446412,0.379539827066254,NA,0.379539827066254,0.408381810938614,NA,0.911185187155296,1.41503999201211,1.52639309691353,0.166666666666667,-0.0148279492927525,5.52387631573224,3.29475115404925,0.856326096916122,0.833878023399011,0.770833333333333,0.0750199156350687,-1.59345657150937,0.584240216243217,-0.75,2,0.987345168323604,0.0309798397571604,NA,0.94280164173821,1.13568304446412,0.185062436452485,0.15336773187701,0.0317685118036921,0.0460528310925783,-0.0779321845487257,NA,1.41910711363485,1.51977896831508,0.20959595959596,-0.183924403235578,5.14130438787469,3.01550970131589,0.854538834829819,0.8321367552122,0.820917508417508,0.150747363701932,-2.18095534025915,0.542458778918779
"sex1-3","WW",361,"High CO2",-0.0209405029390841,1.13297950119682,1.05093003267184,0.121697492073657,0.121697492073657,0.0942920277080388,0.185009938064667,0.911185187155296,0.938590651520914,1.22198991643092,1.3551810819789,0.25,0.117167524064676,6.95674877305569,3.26161322918677,0.879870148912757,0.85982591842843,0.645833333333333,0.0721568105926362,-1.78990272303868,0.557516730623912,2,3,0.988749749768776,0.0186925843443665,0.94280164173821,0.951137894591483,1.05093003267184,0.0563277528897422,0.181943427840651,0.0123065299962916,0.05927028398134,-0.105607226125942,NA,1.22737145447863,1.34836936584088,0.233796296296296,-0.11964065004008,6.81775280999916,3.10453939287261,0.878128410005506,0.860280821601648,0.849957912457912,0.0960104749099202,-2.0915511529498,0.364090815723726
"sex1-3","WW",361,"Low light",-0.0209405029390841,1.13297950119682,0.973209585522712,0.340006599750146,0.340006599750146,0.477267910868075,0.213558107183242,0.938590651520914,0.801329340402985,1.21040780353496,1.35730969581332,0.0625,-0.608713619484984,3.35440181947004,5.84007301359405,0.736011367510463,0.69844125341886,0.708333333333333,0.0583627248383779,-2.21768222687977,1.08679028117558,3,4,0.985722363989299,0.0289241938800262,0.951137894591483,0.878136410129422,0.973209585522712,0.172184637463349,0.14377434359564,0.113977290841292,0.0687470930558284,-0.0202110561176468,NA,1.21270448725845,1.3577579369209,0.141835016835017,-0.458982384300991,2.88582963920345,5.58996719569756,0.734271607941446,0.69382901216126,0.520833333333333,0.384641526194426,-2.16267548696249,1.65248765097847
"sex1-3","WW",361,"Recovery 1",-0.0209405029390841,1.13297950119682,1.12060316657777,0.183414451861085,0.183414451861085,0.0839860245997265,0.434771796032475,0.801329340402985,0.900757767664343,1.3943539319582,1.53806323799069,0.1875,0.689871000058015,10.5549931841857,2.86939777729021,0.846852401197335,0.811033959715032,0.666666666666667,0.0422036533668511,-1.89190401902785,1.13501136383216,4,5,0.967689761073048,0.0489917852135634,0.878136410129422,0.908665483481208,1.12060316657777,0.141014636447677,0.208352832058811,-0.010655909602433,0.0583644762797526,-0.142344707124214,NA,1.4003927949219,1.52822192731163,0.2628367003367,0.00406924383842035,7.64458909737111,2.53408621841349,0.844650188176896,0.823974860071245,0.675715488215488,0.00146032376774369,-2.66278086574617,0.497152725688981
"sex1-3","WW",361,"Recovery 2",-0.0209405029390841,1.13297950119682,1.15067248098723,0.342577167791825,0.342577167791825,0.275496973468059,0.13937877822469,0.900757767664343,0.967837961988108,1.36696899906073,1.53013662794088,0.229166666666667,-0.419954001001491,9.68751545808268,4.3988960634966,0.934375962913722,0.895830214264459,0.708333333333333,0.135881245710982,-0.0391874669048793,1.30534143059843,5,6,0.985796763141157,0.0271925950676409,0.908665483481208,1.04728273657001,1.15067248098723,0.0717421077013801,0.236662748361128,0.035448514577567,0.0851664771252918,-0.111394203453375,NA,1.37413924708268,1.54290339729065,0.228956228956229,-0.29393652547725,9.09615105371765,4.67042635377216,0.93257138328853,0.88849357147189,0.593434343434343,0.266346577420206,-2.12894492795461,1.74229936058171
"ss4-3 ProStarv::LUC","WW",362,"Control",-0.00376951129169345,1.1500855611343,1.15398180236516,0.459103787784014,NA,0.459103787784014,0.531855558002701,NA,0.898611259731766,1.46521359719816,1.52928870501406,0.1875,0.0555455368230014,4.06904104016085,2.00216406502691,0.842750007532152,0.806944538378479,0.708333333333333,0.0962842445029532,-1.41666416441776,1.14850366119875,-0.75,2,0.990206273090585,0.0299546802133608,NA,0.927120516616284,1.15398180236516,0.246218756445073,0.10973563395519,0.0495055306862164,0.0165529357827437,-0.0823160994600836,NA,1.46766079146655,1.52644122922558,0.204755892255892,-0.173623106440983,3.08126517951263,1.87862159621415,0.841160792168714,0.814428400575029,0.69023569023569,0.162461326550197,-1.96719784618144,0.930296858791806
"ss4-3 ProStarv::LUC","WW",362,"High CO2",-0.00376951129169345,1.1500855611343,1.09024970576484,0.268008421733314,0.268008421733314,0.208474307750921,0.212264843117211,0.898611259731766,0.958145373714159,1.27552310809096,1.39929242375006,0.229166666666667,-0.113423126312842,5.87855738757586,3.26125338698501,0.904976303438714,0.873734003688021,0.645833333333333,0.121333808816404,-1.04109891464943,1.05801602917491,2,3,0.996257048214906,0.0113991025717349,0.927120516616284,0.979121644701575,1.09024970576484,0.0888680224866486,0.156535415727775,0.0307619614508897,0.053568301123941,-0.107840032249114,NA,1.28017814234551,1.38886593096328,0.228956228956229,-0.176721675343515,5.90156761914232,2.99167998798205,0.90364589825846,0.881499465529631,0.598274410774411,0.156897155121181,-1.58460757995306,0.852439622989227
"ss4-3 ProStarv::LUC","WW",362,"Low light",-0.00376951129169345,1.1500855611343,1.02930064093955,0.304323904881174,0.304323904881174,0.377805480451862,0.293338043025968,0.958145373714159,0.884663798143472,1.24505952915858,1.33451478292621,0.166666666666667,-0.368989129582971,3.06693631551597,3.35383388025028,0.81354175272053,0.785651158932591,0.708333333333333,0.19270926017241,-1.07793151948669,0.893882563611943,3,4,0.996788494342847,0.0120875809735296,0.979121644701575,0.916509200503102,1.02930064093955,0.155774901734666,0.117286052261641,0.0912589265893672,0.0432177647031243,-0.0396276672308794,NA,1.24743334897046,1.34552522015429,0.161195286195286,-0.313250736254453,2.99344423593425,3.61505864154178,0.812191397400713,0.787351761450597,0.530513468013468,0.269297369635546,-1.66449739252886,1.01150553011856
"ss4-3 ProStarv::LUC","WW",362,"Recovery 1",-0.00376951129169345,1.1500855611343,1.1711300045524,0.285509059880106,0.285509059880106,0.229792787025329,0.477210678157082,0.884663798143472,0.940380070998248,1.46663665683754,1.57872626052688,0.1875,0.409088705632514,8.57316800546654,2.40083856254796,0.875623352267255,0.836358575311307,0.666666666666667,0.107261675859838,-1.68733190402963,1.31782717572793,4,5,0.986039844552358,0.0339753103304331,0.916509200503102,0.946043848504017,1.1711300045524,0.184520857018278,0.174948902298992,0.00419983115619991,0.0461809826782,-0.14158730538103,NA,1.47160106731054,1.57599846399008,0.257996632996633,-0.0648756020726232,6.28167448020656,2.28664551429354,0.873697081361277,0.847066901177052,0.661195286195286,0.0687735757633381,-2.33671496405628,0.834065571631014
"ss4-3 ProStarv::LUC","WW",362,"Recovery 2",-0.00376951129169345,1.1500855611343,1.13326252042104,0.268161555807242,0.268161555807242,0.290139830109231,0.370319891095083,0.940380070998248,0.91840179669626,1.37704725107964,1.45759615473209,0.229166666666667,0.186495380101488,5.34921578459288,1.87540423397961,0.889477789762443,0.86762421750936,0.708333333333333,-0.0191630789136228,-1.4478549662968,0.576424762005501,5,6,0.994238241493324,0.0178096270970563,0.946043848504017,0.93617285206913,1.13326252042104,0.167938671864836,0.119415101655363,0.00196925058675585,0.0309078920087571,-0.114292112537579,NA,1.38038577026124,1.45143257975015,0.243476430976431,-0.0430847686029852,4.22257453691522,1.68041881908455,0.888107318719279,0.874238607750511,0.820917508417508,0.0342493902902368,-1.66710594809973,0.283159568964186
"bam3","WW",363,"Control",-0.0292681270580958,0.888779830624193,0.91244335455918,0.419600545119272,NA,0.419600545119272,0.646605575945675,NA,0.715361194025269,1.23033656249528,1.30750949806954,0.1875,0.0745494182917859,3.34860588943199,2.31883313136846,0.594550146623078,0.520105219433324,0.541666666666667,0.399200211258968,-1.08731506124433,3.03313990540997,-0.75,2,0.980919388345436,0.0431081220874376,NA,0.677414358333601,0.912443354559179,0.269507249938878,0.0988248442823842,0.100076645249839,0.0257983499415265,-0.157720856869589,NA,1.23265656123095,1.28963638714639,0.214436026936027,-0.259459453594702,2.94074969227165,1.88866179229241,0.593866047230931,0.531623869987303,0.593434343434343,0.267235486741741,-0.816569238958469,2.53228209520902
"bam3","WW",363,"High CO2",-0.0292681270580958,0.888779830624193,0.816700460692218,0.326594815455357,0.326594815455357,0.397628721392849,0.207461296491579,0.715361194025269,0.644327288087777,1.00042240973349,1.09469661634848,0.208333333333333,-0.410229505486898,2.45162387271313,3.2161617287927,0.632978511650945,0.611979468484835,0.666666666666667,0.0133583578668572,-0.352008138149181,0.571625921816472,2,3,0.98516065938964,0.0222603200909023,0.677414358333601,0.697649583528548,0.816700460692218,0.127807635594903,0.100841716750417,0.0715305242679363,0.0481735007773411,-0.0648506415520961,NA,1.00316253943162,1.0933523682706,0.185395622895623,-0.227166588433515,3.47512202349586,3.06587401857555,0.632247136571761,0.608291823718178,0.525673400673401,0.186485135322553,-0.866796936770192,0.982919744130255
"bam3","WW",363,"Low light",-0.0292681270580958,0.888779830624193,0.723487455031177,0.529644776177754,0.529644776177754,0.593811043402855,0.291837321665089,0.644327288087777,0.580161020862676,0.947476425341419,1.17397206426553,0.0208333333333333,-0.824767066007409,-1.24827246834495,9.42893080430596,0.499498484720936,0.463548535025273,0.5625,0.194561038032942,-1.47091481768225,1.37397853551781,3,4,0.982033492133578,0.0306196839226116,0.697649583528548,0.624423671697785,0.723487455031177,0.216570834820744,0.108093998328036,0.222405570602852,0.054784655289537,0.0161373675391557,NA,0.94711469427744,1.09357252365885,0.0837542087542088,-0.475789847655711,-0.480695485008469,6.03025080204628,0.498676190141047,0.42346663210349,0.520833333333333,0.419388604370702,-1.05673659409879,3.10307412550311
"bam3","WW",363,"Recovery 1",-0.0292681270580958,0.888779830624193,0.875352100040607,0.372892934743205,0.372892934743205,0.306338451244911,0.590154253609889,0.580161020862676,0.64671550436097,1.19036065354538,1.29613692162929,0.1875,0.280651174364906,7.34690969630941,2.43478236877082,0.560343546535838,0.470228962412242,0.541666666666667,0.31166006535331,-0.50558690163891,3.68524317724498,4,5,0.986335081069498,0.0357431691481351,0.624423671697785,0.643494243262899,0.875352100040607,0.226837378451796,0.146074019061267,0.0414009181667707,0.0494063253446124,-0.167292394142781,NA,1.19459878750902,1.28617258766038,0.257996632996633,-0.184104048920274,5.37243647911724,2.20524790455997,0.559107471186128,0.496788773705985,0.61763468013468,0.205095722554767,-1.47432731202964,2.43266588780515
"bam3","WW",363,"Recovery 2",-0.0292681270580958,0.888779830624193,0.878736227712388,0.424408765634782,0.424408765634782,0.422734938032747,0.485089929680548,0.64671550436097,0.648389331963005,1.15869913096665,1.23648853388556,0.229166666666667,-0.030174465269962,4.09553970948712,2.05608669086784,0.598773324458121,0.549109688352919,0.583333333333333,0.16030662175233,-0.484237989074392,1.99682996504997,5,6,0.998074232853347,0.0117865910627416,0.643494243262899,0.65537160292158,0.878736227712388,0.224774540622082,0.0961881193537358,0.0611441283573632,0.0354676113366894,-0.142211186300157,NA,1.16157826696547,1.22827612415284,0.233796296296296,-0.172475017928659,3.65669477219165,1.86013218003233,0.59822602717499,0.554107358795682,0.588594276094276,0.175770688668373,-0.628851867463576,1.78679095022955
"Col-0 ProStarv::LUC","WW",364,"Control",-0.0321985809726788,1.06471150430992,1.08633366680281,0.487560582769343,NA,0.487560582769343,0.625658498195082,NA,0.794103454154651,1.46167374857016,1.5701297918475,0.229166666666667,0.0762555335495376,6.98717477087659,2.9429360630884,0.710993585035469,0.638456635063876,0.583333333333333,0.211948811686788,-1.39667614499047,2.85864918544873,-0.75,2,0.978755582609804,0.0539837227639446,NA,0.816432268547694,1.08633366680281,0.277146284857379,0.167609289307348,0.0538425587486681,0.0495347450078883,-0.14219849751315,NA,1.46635035375658,1.57165877221134,0.233796296296296,-0.271962394237421,5.92692616440575,2.94212694363653,0.709573714846174,0.646001038824508,0.607954545454546,0.276556616189024,-1.69812513829549,2.52305274350011
